Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
3.31131121482594e+003	(-3.41312563100039e+000dB,-1.35959030010557e+002°)
3.33682425228297e+003	(-3.51741144112327e+000dB,-1.37016485820736e+002°)
3.36253386295166e+003	(-3.62379986040845e+000dB,-1.38072921140125e+002°)
3.38844156139206e+003	(-3.73228322618130e+000dB,-1.39128019476951e+002°)
3.41454887383364e+003	(-3.84285197339014e+000dB,-1.40181467498945e+002°)
3.44085733826517e+003	(-3.95549467110312e+000dB,-1.41232955698451e+002°)
3.46736850452535e+003	(-4.07019806561772e+000dB,-1.42282179035947e+002°)
3.49408393439410e+003	(-4.18694712984501e+000dB,-1.43328837558597e+002°)
3.52100520168456e+003	(-4.30572511858893e+000dB,-1.44372636990755e+002°)
3.54813389233579e+003	(-4.42651362929921e+000dB,-1.45413289293614e+002°)
3.57547160450625e+003	(-4.54929266784573e+000dB,-1.46450513191469e+002°)
3.60301994866789e+003	(-4.67404071883176e+000dB,-1.47484034662451e+002°)
3.63078054770105e+003	(-4.80073481994268e+000dB,-1.48513587391856e+002°)
3.65875503699007e+003	(-4.92935063981034e+000dB,-1.49538913186590e+002°)
3.68694506451962e+003	(-5.05986255886264e+000dB,-1.50559762349576e+002°)
3.71535229097177e+003	(-5.19224375262376e+000dB,-1.51575894013320e+002°)
3.74397838982385e+003	(-5.32646627693154e+000dB,-1.52587076432186e+002°)
3.77282504744704e+003	(-5.46250115454496e+000dB,-1.53593087233225e+002°)
3.80189396320565e+003	(-5.60031846262637e+000dB,-1.54593713625782e+002°)
3.83118684955733e+003	(-5.73988742059894e+000dB,-1.55588752570334e+002°)
3.86070543215386e+003	(-5.88117647790010e+000dB,-1.56578010907350e+002°)
3.89045144994285e+003	(-6.02415340117555e+000dB,-1.57561305447180e+002°)
3.92042665527020e+003	(-6.16878536048548e+000dB,-1.58538463022239e+002°)
3.95063281398328e+003	(-6.31503901412380e+000dB,-1.59509320502956e+002°)
3.98107170553502e+003	(-6.46288059168290e+000dB,-1.60473724779111e+002°)
4.01174512308867e+003	(-6.61227597502981e+000dB,-1.61431532708383e+002°)
4.04265487362349e+003	(-6.76319077689269e+000dB,-1.62382611034020e+002°)
4.07380277804117e+003	(-6.91559041679263e+000dB,-1.63326836273656e+002°)
4.10519067127313e+003	(-7.06944019408886e+000dB,-1.64264094581390e+002°)
4.13682040238856e+003	(-7.22470535794077e+000dB,-1.65194281585263e+002°)
4.16869383470340e+003	(-7.38135117402375e+000dB,-1.66117302202320e+002°)
4.20081284589012e+003	(-7.53934298786761e+000dB,-1.67033070433440e+002°)
4.23317932808826e+003	(-7.69864628471836e+000dB,-1.67941509140108e+002°)
4.26579518801598e+003	(-7.85922674585383e+000dB,-1.68842549805271e+002°)
4.29866234708233e+003	(-8.02105030131098e+000dB,-1.69736132280355e+002°)
4.33178274150047e+003	(-8.18408317900931e+000dB,-1.70622204520497e+002°)
4.36515832240171e+003	(-8.34829195027858e+000dB,-1.71500722309927e+002°)
4.39879105595049e+003	(-8.51364357182116e+000dB,-1.72371648979385e+002°)
4.43268292346014e+003	(-8.68010542415893e+000dB,-1.73234955117353e+002°)
4.46683592150969e+003	(-8.84764534663266e+000dB,-1.74090618276768e+002°)
4.50125206206139e+003	(-9.01623166903710e+000dB,-1.74938622678818e+002°)
4.53593337257933e+003	(-9.18583323998882e+000dB,-1.75778958915269e+002°)
4.57088189614881e+003	(-9.35641945213527e+000dB,-1.76611623650700e+002°)
4.60609969159672e+003	(-9.52796026432317e+000dB,-1.77436619325884e+002°)
4.64158883361284e+003	(-9.70042622085247e+000dB,-1.78253953863469e+002°)
4.67735141287204e+003	(-9.87378846794771e+000dB,-1.79063640376985e+002°)
4.71338953615747e+003	(-1.00480187675842e+001dB,-1.79865696884116e+002°)
4.74970532648462e+003	(-1.02230895088083e+001dB,1.79339853974952e+002°)
4.78630092322645e+003	(-1.03989737166943e+001dB,1.78552985213361e+002°)
4.82317848223937e+003	(-1.05756450590796e+001dB,1.77773665766958e+002°)
4.86034017599028e+003	(-1.07530778512211e+001dB,1.77001860756692e+002°)
4.89778819368453e+003	(-1.09312470585123e+001dB,1.76237531743536e+002°)
4.93552474139487e+003	(-1.11101282974005e+001dB,1.75480636975589e+002°)
4.97355204219146e+003	(-1.12896978346389e+001dB,1.74731131627025e+002°)
5.01187233627279e+003	(-1.14699325850055e+001dB,1.73988968028658e+002°)
5.05048788109766e+003	(-1.16508101076166e+001dB,1.73254095889951e+002°)
5.08940095151816e+003	(-1.18323086009583e+001dB,1.72526462512352e+002°)
5.12861383991372e+003	(-1.20144068967539e+001dB,1.71806012993881e+002°)
5.16812885632611e+003	(-1.21970844527808e+001dB,1.71092690424968e+002°)
5.20794832859554e+003	(-1.23803213447447e+001dB,1.70386436075556e+002°)
5.24807460249780e+003	(-1.25640982573140e+001dB,1.69687189573537e+002°)
5.28851004188245e+003	(-1.27483964744104e+001dB,1.68994889074626e+002°)
5.32925702881208e+003	(-1.29331978688480e+001dB,1.68309471423796e+002°)
5.37031796370260e+003	(-1.31184848914074e+001dB,1.67630872308428e+002°)
5.41169526546471e+003	(-1.33042405594234e+001dB,1.66959026403360e+002°)
5.45339137164635e+003	(-1.34904484449640e+001dB,1.66293867508028e+002°)
5.49540873857633e+003	(-1.36770926626686e+001dB,1.65635328675909e+002°)
5.53774984150898e+003	(-1.38641578573124e+001dB,1.64983342336498e+002°)
5.58041717477005e+003	(-1.40516291911546e+001dB,1.64337840410054e+002°)
5.62341325190357e+003	(-1.42394923311288e+001dB,1.63698754415350e+002°)
5.66674060582000e+003	(-1.44277334359236e+001dB,1.63066015570691e+002°)
5.71040178894535e+003	(-1.46163391430025e+001dB,1.62439554888447e+002°)
5.75439937337165e+003	(-1.48052965556029e+001dB,1.61819303263355e+002°)
5.79873595100840e+003	(-1.49945932297564e+001dB,1.61205191554851e+002°)
5.84341413373526e+003	(-1.51842171613608e+001dB,1.60597150663692e+002°)
5.88843655355598e+003	(-1.53741567733398e+001dB,1.59995111603103e+002°)
5.93380586275337e+003	(-1.55644009029152e+001dB,1.59399005564732e+002°)
5.97952473404561e+003	(-1.57549387890186e+001dB,1.58808763979628e+002°)
6.02559586074367e+003	(-1.59457600598639e+001dB,1.58224318574503e+002°)
6.07202195690998e+003	(-1.61368547207009e+001dB,1.57645601423511e+002°)
6.11880575751831e+003	(-1.63282131417672e+001dB,1.57072544995773e+002°)
6.16595001861492e+003	(-1.65198260464519e+001dB,1.56505082198874e+002°)
6.21345751748085e+003	(-1.67116844996860e+001dB,1.55943146418543e+002°)
6.26133105279562e+003	(-1.69037798965686e+001dB,1.55386671554743e+002°)
6.30957344480203e+003	(-1.70961039512382e+001dB,1.54835592054357e+002°)
6.35818753547233e+003	(-1.72886486859969e+001dB,1.54289842940671e+002°)
6.40717618867564e+003	(-1.74814064206928e+001dB,1.53749359839850e+002°)
6.45654229034666e+003	(-1.76743697623657e+001dB,1.53214079004578e+002°)
6.50628874865568e+003	(-1.78675315951579e+001dB,1.52683937335039e+002°)
6.55641849417989e+003	(-1.80608850704937e+001dB,1.52158872397408e+002°)
6.60693448007607e+003	(-1.82544235975276e+001dB,1.51638822440003e+002°)
6.65783968225447e+003	(-1.84481408338615e+001dB,1.51123726407260e+002°)
6.70913709955422e+003	(-1.86420306765304e+001dB,1.50613523951663e+002°)
6.76082975391993e+003	(-1.88360872532545e+001dB,1.50108155443775e+002°)
6.81292069057972e+003	(-1.90303049139558e+001dB,1.49607561980499e+002°)
6.86541297822466e+003	(-1.92246782225374e+001dB,1.49111685391683e+002°)
6.91830970918948e+003	(-1.94192019489199e+001dB,1.48620468245205e+002°)
6.97161399963479e+003	(-1.96138710613339e+001dB,1.48133853850632e+002°)
7.02532898973064e+003	(-1.98086807188624e+001dB,1.47651786261566e+002°)
7.07945784384150e+003	(-2.00036262642297e+001dB,1.47174210276772e+002°)
7.13400375071268e+003	(-2.01987032168315e+001dB,1.46701071440190e+002°)
7.18896992365819e+003	(-2.03939072660022e+001dB,1.46232316039911e+002°)
7.24435960075002e+003	(-2.05892342645127e+001dB,1.45767891106201e+002°)
7.30017604500890e+003	(-2.07846802222945e+001dB,1.45307744408659e+002°)
7.35642254459654e+003	(-2.09802413003846e+001dB,1.44851824452573e+002°)
7.41310241300930e+003	(-2.11759138050849e+001dB,1.44400080474550e+002°)
7.47021898927344e+003	(-2.13716941823313e+001dB,1.43952462437484e+002°)
7.52777563814179e+003	(-2.15675790122661e+001dB,1.43508921024919e+002°)
7.58577575029197e+003	(-2.17635650040088e+001dB,1.43069407634871e+002°)
7.64422274252613e+003	(-2.19596489906188e+001dB,1.42633874373154e+002°)
7.70312005797228e+003	(-2.21558279242451e+001dB,1.42202274046271e+002°)
7.76247116628705e+003	(-2.23520988714568e+001dB,1.41774560153900e+002°)
7.82227956386016e+003	(-2.25484590087487e+001dB,1.41350686881045e+002°)
7.88254877402035e+003	(-2.27449056182181e+001dB,1.40930609089859e+002°)
7.94328234724295e+003	(-2.29414360834042e+001dB,1.40514282311207e+002°)
8.00448386135906e+003	(-2.31380478852884e+001dB,1.40101662735987e+002°)
8.06615692176628e+003	(-2.33347385984469e+001dB,1.39692707206247e+002°)
8.12830516164114e+003	(-2.35315058873538e+001dB,1.39287373206130e+002°)
8.19093224215312e+003	(-2.37283475028261e+001dB,1.38885618852666e+002°)
8.25404185268033e+003	(-2.39252612786082e+001dB,1.38487402886455e+002°)
8.31763771102686e+003	(-2.41222451280906e+001dB,1.38092684662244e+002°)
8.38172356364177e+003	(-2.43192970411570e+001dB,1.37701424139438e+002°)
8.44630318583984e+003	(-2.45164150811563e+001dB,1.37313581872552e+002°)
8.51138038202392e+003	(-2.47135973819945e+001dB,1.36929119001635e+002°)
8.57695898590910e+003	(-2.49108421453427e+001dB,1.36547997242671e+002°)
8.64304286074852e+003	(-2.51081476379556e+001dB,1.36170178877983e+002°)
8.70963589956097e+003	(-2.53055121890985e+001dB,1.35795626746652e+002°)
8.77674202536022e+003	(-2.55029341880763e+001dB,1.35424304234958e+002°)
8.84436519138616e+003	(-2.57004120818635e+001dB,1.35056175266863e+002°)
8.91250938133762e+003	(-2.58979443728280e+001dB,1.34691204294551e+002°)
8.98117860960711e+003	(-2.60955296165486e+001dB,1.34329356289011e+002°)
9.05037692151729e+003	(-2.62931664197199e+001dB,1.33970596730710e+002°)
9.12010839355927e+003	(-2.64908534381431e+001dB,1.33614891600329e+002°)
9.19037713363277e+003	(-2.66885893747976e+001dB,1.33262207369589e+002°)
9.26118728128811e+003	(-2.68863729779922e+001dB,1.32912510992168e+002°)
9.33254300797009e+003	(-2.70842030395912e+001dB,1.32565769894715e+002°)
9.40444851726370e+003	(-2.72820783933135e+001dB,1.32221951967967e+002°)
9.47690804514178e+003	(-2.74799979131008e+001dB,1.31881025557970e+002°)
9.54992586021454e+003	(-2.76779605115532e+001dB,1.31542959457416e+002°)
9.62350626398107e+003	(-2.78759651384290e+001dB,1.31207722897089e+002°)
9.69765359108268e+003	(-2.80740107792062e+001dB,1.30875285537429e+002°)
9.77237220955830e+003	(-2.82720964537029e+001dB,1.30545617460219e+002°)
9.84766652110178e+003	(-2.84702212147547e+001dB,1.30218689160389e+002°)
9.92354096132120e+003	(-2.86683841469471e+001dB,1.29894471537945e+002°)
1.00000000000002e+004	(-2.88665843653993e+001dB,1.29572935890024e+002°)
1.00770481413612e+004	(-2.90648210145992e+001dB,1.29254053903069e+002°)
1.01546899243310e+004	(-2.92630932672857e+001dB,1.28937797645136e+002°)
1.02329299228077e+004	(-2.94614003233775e+001dB,1.28624139558323e+002°)
1.03117727459308e+004	(-2.96597414089466e+001dB,1.28313052451326e+002°)
1.03912230383519e+004	(-2.98581157752338e+001dB,1.28004509492121e+002°)
1.04712854805092e+004	(-3.00565226977045e+001dB,1.27698484200772e+002°)
1.05519647889026e+004	(-3.02549614751449e+001dB,1.27394950442364e+002°)
1.06332657163718e+004	(-3.04534314287943e+001dB,1.27093882420057e+002°)
1.07151930523763e+004	(-3.06519319015139e+001dB,1.26795254668268e+002°)
1.07977516232773e+004	(-3.08504622569900e+001dB,1.26499042045972e+002°)
1.08809462926225e+004	(-3.10490218789698e+001dB,1.26205219730124e+002°)
1.09647819614321e+004	(-3.12476101705296e+001dB,1.25913763209199e+002°)
1.10492635684878e+004	(-3.14462265533721e+001dB,1.25624648276854e+002°)
1.11343960906238e+004	(-3.16448704671538e+001dB,1.25337851025703e+002°)
1.12201845430199e+004	(-3.18435413688398e+001dB,1.25053347841205e+002°)
1.13066339794966e+004	(-3.20422387320847e+001dB,1.24771115395669e+002°)
1.13937494928136e+004	(-3.22409620466403e+001dB,1.24491130642370e+002°)
1.14815362149691e+004	(-3.24397108177865e+001dB,1.24213370809768e+002°)
1.15699993175024e+004	(-3.26384845657864e+001dB,1.23937813395841e+002°)
1.16591440117986e+004	(-3.28372828253633e+001dB,1.23664436162522e+002°)
1.17489755493955e+004	(-3.30361051451999e+001dB,1.23393217130236e+002°)
1.18394992222933e+004	(-3.32349510874575e+001dB,1.23124134572537e+002°)
1.19307203632656e+004	(-3.34338202273152e+001dB,1.22857167010857e+002°)
1.20226443461744e+004	(-3.36327121525279e+001dB,1.22592293209330e+002°)
1.21152765862861e+004	(-3.38316264630026e+001dB,1.22329492169733e+002°)
1.22086225405910e+004	(-3.40305627703920e+001dB,1.22068743126505e+002°)
1.23026877081241e+004	(-3.42295206977043e+001dB,1.21810025541862e+002°)
1.23974776302897e+004	(-3.44284998789296e+001dB,1.21553319101002e+002°)
1.24929978911876e+004	(-3.46274999586811e+001dB,1.21298603707391e+002°)
1.25892541179419e+004	(-3.48265205918512e+001dB,1.21045859478140e+002°)
1.26862519810329e+004	(-3.50255614432809e+001dB,1.20795066739459e+002°)
1.27839971946305e+004	(-3.52246221874436e+001dB,1.20546206022194e+002°)
1.28824955169316e+004	(-3.54237025081412e+001dB,1.20299258057437e+002°)
1.29817527504988e+004	(-3.56228020982122e+001dB,1.20054203772221e+002°)
1.30817747426022e+004	(-3.58219206592522e+001dB,1.19811024285277e+002°)
1.31825673855644e+004	(-3.60210579013452e+001dB,1.19569700902871e+002°)
1.32841366171068e+004	(-3.62202135428060e+001dB,1.19330215114710e+002°)
1.33864884207002e+004	(-3.64193873099326e+001dB,1.19092548589908e+002°)
1.34896288259168e+004	(-3.66185789367692e+001dB,1.18856683173028e+002°)
1.35935639087856e+004	(-3.68177881648773e+001dB,1.18622600880179e+002°)
1.36982997921500e+004	(-3.70170147431178e+001dB,1.18390283895179e+002°)
1.38038426460292e+004	(-3.72162584274402e+001dB,1.18159714565775e+002°)
1.39101986879808e+004	(-3.74155189806807e+001dB,1.17930875399920e+002°)
1.40173741834680e+004	(-3.76147961723687e+001dB,1.17703749062112e+002°)
1.41253754462279e+004	(-3.78140897785399e+001dB,1.17478318369773e+002°)
1.42342088386437e+004	(-3.80133995815580e+001dB,1.17254566289698e+002°)
1.43438807721200e+004	(-3.82127253699426e+001dB,1.17032475934537e+002°)
1.44543977074596e+004	(-3.84120669382035e+001dB,1.16812030559334e+002°)
1.45657661552449e+004	(-3.86114240866826e+001dB,1.16593213558110e+002°)
1.46779926762210e+004	(-3.88107966214009e+001dB,1.16376008460492e+002°)
1.47910838816824e+004	(-3.90101843539115e+001dB,1.16160398928382e+002°)
1.49050464338623e+004	(-3.92095871011592e+001dB,1.15946368752668e+002°)
1.50198870463252e+004	(-3.94090046853440e+001dB,1.15733901849974e+002°)
1.51356124843624e+004	(-3.96084369337910e+001dB,1.15522982259447e+002°)
1.52522295653905e+004	(-3.98078836788248e+001dB,1.15313594139579e+002°)
1.53697451593531e+004	(-4.00073447576485e+001dB,1.15105721765068e+002°)
1.54881661891252e+004	(-4.02068200122273e+001dB,1.14899349523701e+002°)
1.56074996309215e+004	(-4.04063092891767e+001dB,1.14694461913281e+002°)
1.57277525147070e+004	(-4.06058124396544e+001dB,1.14491043538566e+002°)
1.58489319246115e+004	(-4.08053293192568e+001dB,1.14289079108256e+002°)
1.59710449993464e+004	(-4.10048597879184e+001dB,1.14088553431986e+002°)
1.60940989326257e+004	(-4.12044037098157e+001dB,1.13889451417357e+002°)
1.62181009735897e+004	(-4.14039609532740e+001dB,1.13691758066983e+002°)
1.63430584272318e+004	(-4.16035313906777e+001dB,1.13495458475559e+002°)
1.64689786548291e+004	(-4.18031148983837e+001dB,1.13300537826952e+002°)
1.65958690743760e+004	(-4.20027113566383e+001dB,1.13106981391310e+002°)
1.67237371610212e+004	(-4.22023206494958e+001dB,1.12914774522180e+002°)
1.68525904475079e+004	(-4.24019426647411e+001dB,1.12723902653652e+002°)
1.69824365246178e+004	(-4.26015772938143e+001dB,1.12534351297507e+002°)
1.71132830416182e+004	(-4.28012244317378e+001dB,1.12346106040382e+002°)
1.72451377067124e+004	(-4.30008839770460e+001dB,1.12159152540947e+002°)
1.73780082874942e+004	(-4.32005558317170e+001dB,1.11973476527082e+002°)
1.75119026114050e+004	(-4.34002399011063e+001dB,1.11789063793076e+002°)
1.76468285661954e+004	(-4.35999360938834e+001dB,1.11605900196818e+002°)
1.77827941003897e+004	(-4.37996443219691e+001dB,1.11423971656999e+002°)
1.79198072237538e+004	(-4.39993645004754e+001dB,1.11243264150320e+002°)
1.80578760077676e+004	(-4.41990965476472e+001dB,1.11063763708698e+002°)
1.81970085861003e+004	(-4.43988403848048e+001dB,1.10885456416468e+002°)
1.83372131550893e+004	(-4.45985959362890e+001dB,1.10708328407598e+002°)
1.84784979742234e+004	(-4.47983631294069e+001dB,1.10532365862882e+002°)
1.86208713666291e+004	(-4.49981418943792e+001dB,1.10357555007149e+002°)
1.87643417195613e+004	(-4.51979321642887e+001dB,1.10183882106449e+002°)
1.89089174848969e+004	(-4.53977338750303e+001dB,1.10011333465245e+002°)
1.90546071796329e+004	(-4.55975469652616e+001dB,1.09839895423594e+002°)
1.92014193863885e+004	(-4.57973713763551e+001dB,1.09669554354307e+002°)
1.93493627539100e+004	(-4.59972070523501e+001dB,1.09500296660120e+002°)
1.94984459975809e+004	(-4.61970539399071e+001dB,1.09332108770829e+002°)
1.96486778999352e+004	(-4.63969119882616e+001dB,1.09164977140427e+002°)
1.98000673111743e+004	(-4.65967811491790e+001dB,1.08998888244220e+002°)
1.99526231496893e+004	(-4.67966613769103e+001dB,1.08833828575926e+002°)
2.01063544025854e+004	(-4.69965526281480e+001dB,1.08669784644756e+002°)
2.02612701262119e+004	(-4.71964548619821e+001dB,1.08506742972476e+002°)
2.04173794466958e+004	(-4.73963680398575e+001dB,1.08344690090444e+002°)
2.05746915604789e+004	(-4.75962921255302e+001dB,1.08183612536633e+002°)
2.07332157348601e+004	(-4.77962270850249e+001dB,1.08023496852620e+002°)
2.08929613085409e+004	(-4.79961728865921e+001dB,1.07864329580553e+002°)
2.10539376921760e+004	(-4.81961295006650e+001dB,1.07706097260095e+002°)
2.12161543689274e+004	(-4.83960968998166e+001dB,1.07548786425331e+002°)
2.13796208950229e+004	(-4.85960750587167e+001dB,1.07392383601650e+002°)
2.15443469003194e+004	(-4.87960639540887e+001dB,1.07236875302594e+002°)
2.17103420888701e+004	(-4.89960635646654e+001dB,1.07082248026676e+002°)
2.18776162394961e+004	(-4.91960738711448e+001dB,1.06928488254156e+002°)
2.20461792063624e+004	(-4.93960948561459e+001dB,1.06775582443787e+002°)
2.22160409195587e+004	(-4.95961265041625e+001dB,1.06623517029520e+002°)
2.23872113856840e+004	(-4.97961688015176e+001dB,1.06472278417168e+002°)
2.25597006884363e+004	(-4.99962217363163e+001dB,1.06321852981033e+002°)
2.27335189892069e+004	(-5.01962852983975e+001dB,1.06172227060479e+002°)
2.29086765276783e+004	(-5.03963594792856e+001dB,1.06023386956477e+002°)
2.30851836224282e+004	(-5.05964442721395e+001dB,1.05875318928083e+002°)
2.32630506715369e+004	(-5.07965396717020e+001dB,1.05728009188887e+002°)
2.34422881531998e+004	(-5.09966456742461e+001dB,1.05581443903394e+002°)
2.36229066263452e+004	(-5.11967622775216e+001dB,1.05435609183366e+002°)
2.38049167312558e+004	(-5.13968894806982e+001dB,1.05290491084105e+002°)
2.39883291901955e+004	(-5.15970272843084e+001dB,1.05146075600678e+002°)
2.41731548080417e+004	(-5.17971756901876e+001dB,1.05002348664086e+002°)
2.43594044729209e+004	(-5.19973347014125e+001dB,1.04859296137379e+002°)
